par_id,exp_dep,age_dep,seasforc_width_wks,R0,seasforce_peak,omega,peak_week,const_delta
2418,1.1874211182570313,0.1438586042341155,9.551268559416744,1.020120002809878,0.7561435519261992,0.002619121908931669,45.9959196815432,0.3941082759944501
2419,0.7371558013308229,0.19598777125118844,3.669044945975851,2.3056978018534715,0.9908492281218875,0.0026911712547232278,45.367780573343516,0.6693865193115608
2420,0.997879524438819,0.1781328251592679,3.9465114123566747,1.6374960069195967,1.0618260156348203,0.002314000858388945,44.49032002049142,0.6197399260191426
2421,0.324694784895096,0.20984656254270811,6.105749884687906,2.403091699925551,0.3270863625832608,0.002984909952795339,43.791015135157615,0.38532786181459006
2422,0.6299977319804289,0.25105612845334496,4.354880756939172,1.5090860289715244,1.2974056994059988,0.0027853996792518957,47.99245970254684,0.5284126382802942
2423,0.6829025857780455,0.10359155262901526,1.970756239521139,1.6316880626234103,0.7707992161924289,0.002407925449490858,45.48204214561079,0.22456350391540214
2424,0.8164482884335731,0.18802973531717823,5.862146174778089,2.009882213844359,0.6149494484072435,0.0032731165010550308,45.083346761815704,0.6240422414725036
2425,0.3436842096441225,0.3077336107116134,2.879718545416102,1.3860458529229744,0.37032235307705275,0.002798738327676681,47.67120474979736,0.4173848804355825
2426,0.44195592848060583,0.2890961056551508,5.276488148087079,1.762086458378785,0.7902507086888182,0.002401853975106878,47.34334931825324,0.5668455038706796
2427,0.7083522259001361,0.11843001653450774,7.94788294679777,1.8841049099164318,0.2034981390832996,0.0035738775614558827,45.08231541607973,0.301550320456414
2428,0.9502562923673281,0.1744004572469256,6.451841146809797,2.3593741935970525,0.9475166740640577,0.0036173223665330375,43.52269622427513,0.8126128892023994
2429,0.7579335811876764,0.16548753737227137,3.3846860414960185,1.8998586730847558,0.7310050194723452,0.0025716323467599,46.753965570139805,0.46153324975860555
2430,1.195648384786527,0.0685481873942345,3.6637747786296684,2.360843403489797,0.5525784834678773,0.002545457301201222,45.320395492171194,0.5239320947271605
2431,0.9454644705092528,0.10225559817986601,3.594725334202365,1.3214413483773897,0.6438290580823602,0.0032372516080726404,44.401343753261244,0.2676933606500253
2432,0.6782434898748306,0.18772890548861856,2.8986800738331358,2.2177836887372697,1.2213322952608412,0.0028346254961526753,43.90541778190076,0.5551766847320873
2433,0.5572491447789667,0.0960063313299887,7.43263016553541,3.2619405129184216,0.34433382000032436,0.003509214778474676,46.35572837161846,0.346211678953695
2434,0.7013539476308004,0.2442090780884183,5.4509410684675235,2.4071769714883846,1.4766588897619966,0.0028601469066097005,45.794719406494444,0.904544166751841
2435,0.8258659539531363,0.1744856549914422,6.2723343442865955,1.0215997427663233,0.8668997052296226,0.0024487088976986376,45.35941582842301,0.293061031059067
2436,0.8786660625764744,0.1537516512487006,7.798770800409071,1.8275002407097265,1.2633227583626787,0.002798098336606827,45.24172683952835,0.4901030350710333
2437,0.5089783377745276,0.16750287999376307,2.4714383672929756,1.4612876320994261,0.5133041647098486,0.003288166127348774,47.043652418730055,0.24148299763970876
2438,0.41785745304172706,0.3163311359086326,6.001257088151298,1.09159972348771,0.3958671575269058,0.0035627802459582145,46.945824062620304,0.392473971726888
2439,0.3435249701842702,0.1453943011464396,5.0636336533137944,1.4096786536563874,1.0549299981478333,0.0027192143049161286,45.202638573956065,0.14964638614921608
2440,0.4239045352775236,0.23953414528373784,5.602384374949532,3.0741101589531685,0.8715076970846283,0.0033143408096687047,46.941078463655906,0.7108009563385455
2441,0.7452112510358387,0.13521236395908443,5.828450775601988,2.1601851330080124,0.5405400810296443,0.002928138646180283,46.62810619493313,0.41423797337823143
2442,0.6861003401183989,0.1095889559363985,2.8716463175623734,1.8601604934392602,0.5996855250149813,0.003562197335704473,46.83444888176073,0.2691580907864954
2443,0.48365304102549667,0.29586469121952735,7.73667018432866,1.9902420885594176,1.2284285396341337,0.002135660864814939,44.76091855853683,0.714478555132044
2444,0.5013091285361224,0.1307823416137195,5.4791101241493285,1.7400425853031174,0.8869212581751491,0.0027793386410772023,44.15958423528293,0.21812500591514872
2445,1.2371272567061375,0.10874206220422833,5.133804220995141,1.810248126817716,0.4696748218629146,0.0028710960574817404,44.75327614969942,0.5773153028867359
2446,1.0727882249908496,0.09675336278934459,4.328671683169478,1.8486028568551252,1.2144441855092911,0.002578207213139294,45.252754830348785,0.4304723589177671
2447,0.8591087552843681,0.1883565496511932,4.763146108534767,1.4652216411104058,0.9954084461004029,0.0025978232281906196,43.008977010330234,0.4860421699158069
2448,0.4192254662085157,0.14494761751088858,8.29094982800357,1.4804931565702328,0.5613401514396901,0.003452634462236957,45.51797097045488,0.1788734651945926
2449,0.4044108681357167,0.08337134457719513,3.198128360794204,1.974057084485643,0.9074908225780434,0.003188997613447382,43.83059946523576,0.14691779776554814
2450,0.3709861494689496,0.214675196671905,2.273438901402661,1.8229194727349507,0.7465088595670373,0.002952813088862909,44.97792967473204,0.32755348394009876
2451,0.5637332548271228,0.12770642038556979,4.7327575935330835,2.5166410506777463,0.7367276191469101,0.0033467262038615153,46.72920440803337,0.34212784534222673
2452,0.4431642371603215,0.11097585182455563,3.0063193009603175,1.1456649787621676,1.3129507135478684,0.0028210900205643593,47.74081254758821,0.1123760657303205
2453,0.4224274685367458,0.08519368954546322,4.2498754209737,1.643206924888797,0.5534690821459844,0.0029186696519609284,45.851726384896466,0.12794627229692354
2454,0.3198160559278305,0.10285070655651313,4.052290388310058,2.195060883498582,0.48900832520641635,0.0028801966285556062,45.30188977318481,0.16320009864698448
2455,0.4431008559331803,0.11982736480106639,6.3398993604854486,1.5746954073688693,0.3208923769647539,0.0028192478988698635,43.289719691018725,0.1649649111126868
2456,0.7798074341404331,0.10096023884585398,5.561019188589928,1.042049782596474,0.4063165657951642,0.0033463604913951377,46.86351067989875,0.1634055495578419
2457,0.39570231692169655,0.06734952514511144,3.777283000474296,1.249996112506012,0.3438353362581089,0.0027889008140626194,47.926628227349504,0.08096137546344183
2458,0.42552142172746243,0.22263511615169312,6.067010256152691,1.0751247294814226,1.2600966723957157,0.0032866294612853178,46.14153902231985,0.2237520926762852
2459,0.34610552405720263,0.17489300174214295,2.0697767559679745,0.8823093510378592,0.32254142115915385,0.00251493513255314,45.6578565152649,0.115948148179319
2460,0.3875719513982232,0.09716022930710459,6.074087947121769,1.2907336462692118,1.3913644292620062,0.0036770557218916205,43.74591140650049,0.10362958008036682
2461,0.40700923711016074,0.11472530672591723,4.3182037524787305,2.3524960918815494,0.47938051062364834,0.0032320298411563776,47.63854559162999,0.22295591922852565
2462,0.8642658194804775,0.13540743876745692,7.537664225857705,1.5500153136273416,0.6112429907812105,0.0032315073238099084,44.03183559585079,0.3564682154303824
2463,0.34422657312806476,0.07429455006557595,3.135142097660891,1.324581096893006,0.623612076788782,0.0025381875221173566,47.991756581438565,0.08270300675616628
2464,0.9856263970881969,0.15125282807691254,4.0764890197444394,1.6067031936756364,0.8905778159689413,0.0030381258584452966,44.10514003585817,0.49451130555359757
2465,1.0675059403546736,0.06797663641846932,8.588103339643645,1.4230679407335345,0.7343003529611343,0.003146750330691363,47.96650033591828,0.26371918570887
2466,0.721611709790521,0.18111756831327608,3.6741949958319045,2.3967482373779965,0.44882362029751455,0.00266912118972513,47.91339167991417,0.6137150810049787
2467,0.4507775500601008,0.10684577419300526,6.210983673641214,1.2080199045915792,1.2994113918217036,0.003292457025769369,45.95358903750879,0.11638730726611318
2468,1.1569466075087464,0.11478889277143364,5.048113821906244,1.7283736711898154,0.524286414007975,0.003133306303328253,45.39099208373234,0.5176113931940431
2469,1.0013772518397996,0.07813734940122619,4.8780554222123635,1.5649826341241044,1.1394988067652718,0.0024443375130727995,47.98481626826866,0.28581230474302877
2470,1.026735854335872,0.12989278066426632,4.956172251747799,1.2807433858649897,1.1813326404383604,0.00275578420219424,46.963311874455975,0.35798302859041536
2471,1.0334362009041367,0.16838990760460534,4.268728271708172,1.2948150956524227,0.4086274633669222,0.0027665886165714406,46.50025079497773,0.4815830069568429
2472,0.3852117748066357,0.2156705179191718,5.7744078991669285,1.4452941824035113,0.7544566656956413,0.0032917465038527047,47.29622125695718,0.26800394117812704
2473,0.8483336502219918,0.13380446896758708,5.01603682371692,1.571476810836592,0.8477985680422497,0.002595660404706965,47.59825974403586,0.34882505809722725
2474,0.4855395710964614,0.1907556857830185,5.577599802149153,0.9217033064197543,1.3819651926523022,0.0035668248152280675,47.640372941467795,0.17194893807515368
2475,0.5725110075310033,0.21733073439606232,4.528153274964224,1.2128516219471441,0.46297925793718603,0.002653392364325807,43.01591238119585,0.312182072362081
2476,0.6340698097320459,0.09659984039082192,4.4819014032901965,1.4923516069035494,0.2677925083709888,0.0030669160051807164,43.185372943102664,0.18025999921356858
2477,0.6942688124474178,0.07817335985720274,5.703284527633514,2.1669944665028984,0.6190691441814379,0.0026889261078506047,44.870401940955816,0.25013907275400016
2478,0.5608556362944255,0.17045471187315608,4.061629545539652,1.476943218980348,0.8721958762263211,0.002658142737240359,46.280754164084755,0.27156831082407856
2479,0.5684682562768311,0.20821264859106547,6.124543057191314,1.6024674446894014,1.345789479173605,0.0030382378083616273,47.64729590518604,0.3858711684635738
2480,0.8785623613723819,0.11648513748247061,4.655611297225084,2.0971160382432457,0.30983418666103246,0.0024383245897428548,45.559680733676686,0.42853311858982857
2481,1.0102526582221858,0.180902192925396,3.2602734564741147,1.6608279322896686,0.9794186481830032,0.0023545634058004237,46.45886333980194,0.6520893799984189
2482,0.8316094823447826,0.13596007276518696,5.804600421306014,1.7455094432469949,1.1968020749020005,0.0027897743005141956,47.79915460536424,0.3838630939863256
2483,0.36888971929751785,0.13590172888163943,3.6966871653911624,1.6708695705048389,0.7278705010773883,0.002266779421950564,46.31548414297384,0.17317322054960213
2484,0.9954563079925061,0.14270140410890647,6.144625541354646,1.6718815378169625,0.584199842166662,0.00283498370336692,44.73284773433345,0.49071167716944003
2485,0.6167033679724279,0.2592003148316542,5.240869059695065,1.5493336965869782,0.2865776032220776,0.0029981000704358183,44.43844187265567,0.5582417687774583
2486,0.5262424207336207,0.12379819039687863,7.967707479007117,1.3345871108605876,0.6984848368505794,0.0027912416447529688,45.3352344930515,0.16568599960122973
2487,0.3988972919435586,0.2797175408257463,2.9767269201923785,1.9215333959421443,1.0745308474406665,0.002702188563622296,46.322380021313,0.543370784089671
2488,0.8703949530639896,0.10433605989764522,4.79872456352044,1.7345161176241048,0.8419657495946071,0.0025167806675052097,43.137739664536745,0.3197428688797643
2489,0.7440162800993311,0.21077638325534453,6.592001369763544,2.1757315414669773,1.266306079631576,0.0026929493318536275,45.1993773230867,0.7046477435316677
2490,0.5371490527741414,0.28687178582406486,5.907712471933912,1.4715840549618888,0.3163597956132078,0.0025922211652295653,45.20030872188931,0.5487222166277668
2491,0.32440992821755715,0.3296359780711607,4.693573367462532,2.054504978523689,0.3727658038150258,0.0026369192030193936,46.887202814344306,0.6732577254459385
2492,0.6576510254705721,0.2544393535573113,3.9769864346880532,2.0508351551333517,0.5953395231478542,0.0031465847597599563,46.570487916106906,0.7663692411531067
2493,1.198523930560927,0.08354346405082422,5.525388403109212,2.0238397593181716,0.7460235540050002,0.0026641782671391074,46.94434226916077,0.5062414418875144
2494,0.9241207338721555,0.09477645428581939,4.666220339541297,2.355785176552908,0.4612283869223313,0.0029643327322167647,45.70042055006972,0.4371857411079884
2495,0.6786861705725558,0.2512280343482911,4.399309094978346,1.8284398348143003,0.2354845481150638,0.0024712877324305255,45.56738652371772,0.6925812201377382
2496,0.9343919217773364,0.07896878451348555,2.989327635225957,1.6733187022693872,1.3040443876329382,0.00306255437472993,45.89954033244496,0.27930582082240385
2497,0.5529031200886267,0.11385850249358531,6.467141169232776,1.65914780566273,1.2580044899750145,0.0022668982668914905,44.641070417582704,0.19997403566175947
2498,1.0238715000855598,0.11747376505106222,2.8004711673154192,1.230713133025982,0.21308589063885666,0.0024853670491457895,45.83299771524678,0.31259151123191586
2499,1.091749065593346,0.10226708340100206,4.280014827519451,1.8810853103019876,1.0845864246991566,0.0022928880453350372,47.228554040852686,0.4688946597414101
2500,0.9533035812469393,0.08642483534571366,7.6386854705636775,2.4405536770751253,1.100440943750299,0.0029589985779321826,46.677684981503845,0.44336047926185596
2501,0.8405728005944848,0.13116124843534976,4.084020253677382,1.1600668429680197,0.9094869515508728,0.003066448135133437,45.670990857559666,0.24965942405156236
2502,0.41890758632516917,0.14411284017415016,7.006258805950914,1.9219945256369888,0.5734577191985926,0.0022995463800042333,44.360736590652486,0.23069450847659823
2503,0.6627292603280129,0.22631569036119226,5.798895275162175,1.4424407968327948,0.20812549074071213,0.002912431830947645,46.43305538878078,0.45520676112889075
2504,0.9387093420646198,0.19917009097821814,4.660403761197183,1.7026938466939412,1.259309527608603,0.003436616283458779,43.874558579372824,0.6831393266224013
2505,0.5866148498854032,0.2670774549220456,4.203734477253806,1.8231859692579675,1.4023049181499787,0.002817450676091627,47.40053822880076,0.6561750043279566
2506,0.8476569645190812,0.1831810728778655,5.361987742992722,2.0465683721430405,1.0883729984554207,0.002038764303107697,44.139385434402904,0.6441564659399435
2507,0.3823552972648918,0.07240813918300555,3.280173320410416,1.5691589520773555,1.1293832399743877,0.003130093422663223,46.160197960704025,0.10326718594142717
2508,0.8148405717336944,0.07640297512738228,2.2107593374056633,1.8909169291661803,1.0346882113181382,0.002781031526269939,47.21761728129103,0.2592318000514887
2509,0.3132894492843112,0.10020511519543167,4.7478817915996,1.8609144259455705,1.4421493858614194,0.002331436362998204,43.878133460512,0.1340437217150161
2510,1.1654585516602645,0.1400731966891326,4.085217563587943,2.105345304137886,1.1379338612590677,0.0032211600059904562,46.1688019327425,0.7681824380327306
2511,0.483929425200534,0.1725668543635984,7.29828125700955,1.7430427290110777,0.7048198447083727,0.003191320318543093,43.26610302005563,0.2861155638157683
